AT4G37280_Syn	29	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G37280_Rep	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT2G31890_Syn	58	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G31890_Rep	40	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G01818_Syn	11	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT2G01818_Rep	16	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0
AT4G01200_Syn	25	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G01200_Rep	12	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G08560_Syn	36	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT5G08560_Rep	26	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G72880_Syn	15	11	6	2	2	7	4	3	10	1	1	4	0	2	1	3	0	1	1
AT1G72880_Rep	8	7	5	1	3	4	1	1	5	3	0	1	1	0	1	1	0	0	1
AT4G15290_Syn	84	2	7	1	1	1	2	1	0	1	0	1	4	3	0	1	1	1	0
AT4G15290_Rep	84	3	5	2	0	0	16	2	0	0	0	1	2	5	1	0	0	3	1
AT5G18850_Syn	20	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT5G18850_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53680_Syn	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G53680_Rep	9	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G57620_Syn	26	2	0	0	0	0	0	0	1	5	4	0	0	0	0	0	0	0	0
AT5G57620_Rep	7	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0
AT1G73470_Syn	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G73470_Rep	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G62230_Syn	104	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G62230_Rep	38	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G12500_Syn	36	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4
AT1G12500_Rep	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G23348_Syn	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G23348_Rep	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G57720_Syn	31	8	2	0	0	1	0	2	2	2	0	0	0	0	0	0	0	2	0
AT1G57720_Rep	12	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G01500_Syn	9	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G01500_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08210_Syn	44	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0
AT1G08210_Rep	13	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT5G05670_Syn	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05670_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G05385_Syn	11	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
AT1G05385_Rep	9	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0
AT1G01040_Syn	157	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT1G01040_Rep	72	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT5G06550_Syn	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G06550_Rep	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G53510_Syn	58	4	1	0	0	0	0	0	5	0	1	3	0	0	0	0	0	0	1
AT5G53510_Rep	20	4	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT3G19200_Syn	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G19200_Rep	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G07490_Syn	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G07490_Rep	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G43700_Syn	40	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G43700_Rep	33	8	2	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
AT4G03320_Syn	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT4G03320_Rep	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08150_Syn	53	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G08150_Rep	61	3	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT2G29710_Syn	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G29710_Rep	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G63990_Syn	28	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0
AT5G63990_Rep	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT1G32330_Syn	36	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G32330_Rep	44	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G39570_Syn	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G39570_Rep	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G55650_Syn	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G55650_Rep	22	1	0	0	0	0	2	1	0	1	0	0	0	2	0	0	0	0	0
AT5G05500_Syn	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G05500_Rep	8	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT1G79190_Syn	87	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1
AT1G79190_Rep	81	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G08400_Syn	14	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G08400_Rep	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G07540_Syn	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G07540_Rep	28	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G71440_Syn	55	1	0	0	0	0	5	1	1	0	0	0	0	4	0	0	0	0	0
AT1G71440_Rep	26	0	0	2	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0
AT2G17785_Syn	15	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G17785_Rep	30	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
AT3G14370_Syn	61	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G14370_Rep	11	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G14660_Syn	23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G14660_Rep	18	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT2G34280_Syn	16	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT2G34280_Rep	71	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT5G13000_Syn	177	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G13000_Rep	144	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G24450_Syn	69	0	1	1	2	8	0	0	0	0	0	2	0	0	5	2	0	0	0
AT4G24450_Rep	66	1	2	0	1	13	0	1	1	0	0	2	0	0	5	2	0	0	0
AT3G15354_Syn	67	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT3G15354_Rep	34	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT1G01840_Syn	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G01840_Rep	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G09150_Syn	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT3G09150_Rep	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G47820_Syn	54	1	0	1	13	1	0	0	0	0	0	0	0	0	0	11	0	0	0
AT3G47820_Rep	16	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0
AT4G18060_Syn	28	7	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4
AT4G18060_Rep	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G69330_Syn	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G69330_Rep	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G28670_Syn	52	0	1	0	3	0	0	0	0	0	1	0	0	0	0	3	0	0	0
AT3G28670_Rep	25	1	1	0	2	0	0	0	0	0	0	0	0	0	2	2	0	0	0
AT5G09890_Syn	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G09890_Rep	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G19480_Syn	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G19480_Rep	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G69020_Syn	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G69020_Rep	13	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G13850_Syn	27	1	0	0	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1
AT4G13850_Rep	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G26850_Syn	38	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0
AT2G26850_Rep	25	0	3	0	0	0	0	5	1	0	0	0	9	0	1	0	0	0	0
AT2G38960_Syn	57	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT2G38960_Rep	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G26749_Syn	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G26749_Rep	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT1G62440_Syn	117	6	0	0	0	0	1	1	0	16	17	0	0	0	0	0	0	1	2
AT1G62440_Rep	132	9	3	0	2	0	0	0	0	11	7	0	0	0	0	1	0	0	1
AT1G72416_Syn	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G72416_Rep	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G43695_Syn	10	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G43695_Rep	5	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT1G74045_Syn	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G74045_Rep	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01550_Syn	86	4	6	4	0	0	0	0	1	0	0	0	0	0	0	0	4	0	1
AT5G01550_Rep	30	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT2G46455_Syn	24	3	0	1	0	0	4	0	0	0	0	0	0	4	1	0	0	0	0
AT2G46455_Rep	25	1	0	2	2	1	4	0	0	1	0	0	0	6	0	1	0	1	0
AT5G46970_Syn	17	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT5G46970_Rep	12	6	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G30410_Syn	121	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT1G30410_Rep	43	0	1	3	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
AT1G70600_Syn	13	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G70600_Rep	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G29220_Syn	38	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G29220_Rep	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G03620_Syn	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G03620_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G06950_Syn	62	0	0	1	3	1	0	0	0	0	0	0	0	0	0	5	0	0	0
AT1G06950_Rep	19	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT1G20200_Syn	89	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G20200_Rep	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02010_Syn	37	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	3
AT5G02010_Rep	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G65920_Syn	45	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G65920_Rep	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G24710_Syn	17	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G24710_Rep	13	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G46360_Syn	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G46360_Rep	8	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
AT1G16320_Syn	18	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
AT1G16320_Rep	14	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT2G33840_Syn	43	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G33840_Rep	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G35500_Syn	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G35500_Rep	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G44224_Syn	38	1	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	2	0
AT1G44224_Rep	43	1	5	0	1	3	1	0	0	0	1	0	0	1	1	0	0	1	0
AT4G39270_Syn	91	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G39270_Rep	60	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G66060_Syn	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G66060_Rep	4	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G60390_Syn	49	3	3	2	4	2	1	4	0	0	3	0	6	1	1	1	3	0	0
AT1G60390_Rep	29	1	4	0	0	0	2	1	0	0	1	0	1	0	1	1	0	0	0
AT4G21770_Syn	18	0	1	0	0	9	0	0	1	0	0	0	0	1	12	0	0	0	0
AT4G21770_Rep	16	1	1	1	0	4	0	0	3	0	0	1	0	0	8	0	0	0	0
AT4G10510_Syn	112	5	1	0	0	0	2	0	0	0	0	0	0	1	2	0	0	2	1
AT4G10510_Rep	50	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G72830_Syn	26	7	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	11
AT1G72830_Rep	30	6	3	0	2	1	0	0	0	0	0	0	0	0	2	0	0	1	7
AT1G12750_Syn	28	0	1	0	2	1	0	1	0	0	0	0	0	0	1	1	0	0	0
AT1G12750_Rep	30	5	1	2	1	2	0	0	0	0	0	0	0	0	0	2	0	1	3
AT1G64710_Syn	14	6	4	2	3	1	5	1	1	3	0	1	0	0	2	0	1	2	2
AT1G64710_Rep	16	5	0	2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0
AT1G73960_Syn	86	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT1G73960_Rep	47	0	2	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT3G21480_Syn	43	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G21480_Rep	60	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G24780_Syn	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G24780_Rep	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G15850_Syn	44	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G15850_Rep	11	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G62730_Syn	64	1	1	0	0	2	0	2	0	1	0	0	1	0	0	0	0	1	0
AT5G62730_Rep	28	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G56310_Syn	55	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G56310_Rep	40	5	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G60770_Syn	61	2	1	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0
AT5G60770_Rep	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G38770_Syn	13	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0
AT5G38770_Rep	11	0	0	0	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0
AT5G53950_Syn	32	1	0	0	0	2	0	2	1	2	4	0	0	0	1	0	0	0	0
AT5G53950_Rep	16	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
AT2G01660_Syn	31	2	6	0	1	0	0	0	0	0	0	0	0	0	0	0	1	3	0
AT2G01660_Rep	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT4G12480_Syn	36	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G12480_Rep	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35230_Syn	41	0	1	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
AT4G35230_Rep	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT5G53090_Syn	42	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT5G53090_Rep	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G20900_Syn	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G20900_Rep	12	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT1G08700_Syn	63	3	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1
AT1G08700_Rep	21	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT2G26770_Syn	55	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT2G26770_Rep	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G25600_Syn	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G25600_Rep	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G30250_Syn	6	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G30250_Rep	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G14770_Syn	62	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
AT4G14770_Rep	53	6	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT5G54660_Syn	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G54660_Rep	9	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT1G54870_Syn	75	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT1G54870_Rep	49	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G10950_Syn	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G10950_Rep	3	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G17880_Syn	355	3	0	1	0	0	1	0	1	7	7	0	0	0	0	0	0	0	0
AT5G17880_Rep	490	1	0	1	0	0	0	0	5	8	3	0	0	0	0	0	1	1	0
AT3G23120_Syn	28	2	0	0	0	0	0	1	2	4	4	2	0	0	0	0	0	0	0
AT3G23120_Rep	49	6	0	0	0	0	1	1	2	4	5	0	0	0	0	0	0	0	0
AT1G42470_Syn	106	2	4	1	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0
AT1G42470_Rep	61	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G02900_Syn	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G02900_Rep	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G05685_Syn	31	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT3G05685_Rep	49	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
AT3G63370_Syn	81	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT3G63370_Rep	110	2	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0
AT5G57340_Syn	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G57340_Rep	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G28170_Syn	41	3	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
AT1G28170_Rep	40	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT3G11460_Syn	42	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
AT3G11460_Rep	33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G15830_Syn	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AT4G15830_Rep	15	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G78890_Syn	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT1G78890_Rep	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G34200_Syn	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34200_Rep	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G40400_Syn	52	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT2G40400_Rep	28	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G72960_Syn	45	3	2	1	2	0	0	0	0	0	0	0	0	0	0	2	2	1	0
AT1G72960_Rep	16	0	5	2	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0
AT5G02000_Syn	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02000_Rep	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT3G03950_Syn	35	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G03950_Rep	19	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G11170_Syn	42	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
AT5G11170_Rep	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G50900_Syn	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G50900_Rep	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3
AT1G52155_Syn	18	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	0	0	0
AT1G52155_Rep	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G36900_Syn	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G36900_Rep	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G34412_Syn	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34412_Rep	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G45010_Syn	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G45010_Rep	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G63710_Syn	63	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G63710_Rep	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G22630_Syn	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT2G22630_Rep	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G30370_Syn	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G30370_Rep	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05070_Syn	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05070_Rep	16	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G19470_Syn	45	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT5G19470_Rep	25	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60880_Syn	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G60880_Rep	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G56120_Syn	35	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT3G56120_Rep	18	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT2G45510_Syn	44	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT2G45510_Rep	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G32000_Syn	83	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G32000_Rep	113	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G22120_Syn	51	0	1	0	0	0	7	0	0	0	0	0	0	13	0	0	0	0	0
AT4G22120_Rep	16	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
AT2G47710_Syn	10	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT2G47710_Rep	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58990_Syn	26	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT3G58990_Rep	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT1G16390_Syn	50	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
