AT5G02130	20	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02140	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02150	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02160	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02170	26	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT5G02180	24	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AT5G02190	14	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT5G02200	17	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G02210	29	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AT5G02220	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02230	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02240	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02250	27	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G02260	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G02270	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G02290	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02310	169	6	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	4
AT5G02320	51	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT5G02370	60	7	0	0	6	1	0	0	1	3	1	1	2	0	0	0	1	7	0	0	2
AT5G02390	49	5	0	0	1	8	6	2	1	1	0	0	0	0	2	1	5	0	0	0	0
AT5G02400	39	0	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0
AT5G02410	33	2	0	0	0	0	0	2	4	0	0	0	0	2	9	0	0	0	0	0	0
AT5G02420	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT5G02430	30	5	0	0	2	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G02440	6	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0
AT5G02450	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G02460	10	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT5G02470	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02480	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02490	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02500	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02502	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02510	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02520	87	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G02530	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02540	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02550	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02570	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G02580	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02590	19	0	0	0	2	0	4	1	0	0	0	0	1	0	0	1	2	1	0	1	0
AT5G02600	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02630	48	2	2	0	0	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0
AT5G02640	8	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
AT5G02710	11	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G02730	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02740	9	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AT5G02750	14	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AT5G02760	15	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G02770	12	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02780	13	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AT5G02800	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02810	27	2	0	0	0	0	1	0	0	0	0	0	2	2	4	0	0	0	0	0	0
AT5G02820	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02840	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02850	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02860	18	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02870	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02880	107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02890	40	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G02910	44	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G02930	164	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G02940	41	0	3	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G02950	68	4	0	0	0	0	2	1	5	3	1	0	6	3	3	0	0	0	0	0	0
AT5G02960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02970	18	0	0	0	0	0	1	0	2	0	0	1	2	1	0	0	0	0	0	0	0
AT5G02980	66	5	0	0	0	1	0	1	0	1	1	0	1	1	3	0	0	0	0	0	0
AT5G03000	51	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G03030	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03040	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
AT5G03050	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03060	59	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03070	16	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03080	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03100	59	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03110	28	1	0	0	0	1	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0
AT5G03120	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G03140	23	1	2	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT5G03150	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03160	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03170	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03180	33	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03190	69	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT5G03200	41	0	1	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0
AT5G03210	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03220	2	2	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT5G03230	5	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03260	9	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G03270	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03280	32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03290	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03310	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03320	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03330	3	5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03340	12	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1
AT5G03345	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AT5G03370	12	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03380	13	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0
AT5G03390	55	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G03415	26	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03430	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03440	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03450	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03455	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03460	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03490	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03495	63	3	0	0	1	1	1	0	2	1	1	2	1	1	1	1	0	0	0	0	0
AT5G03510	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03540	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03545	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03550	14	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1
AT5G03555	26	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03560	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03570	28	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03580	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03590	13	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03600	22	0	1	0	1	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AT5G03610	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03620	34	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03630	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03640	38	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03650	32	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03660	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03670	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03680	17	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03690	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03700	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03720	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G03730	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03740	57	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03760	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03770	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G03780	87	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03790	11	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G03795	27	2	0	0	1	0	0	0	0	2	0	0	2	1	0	0	0	0	0	0	0
AT5G03800	57	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4
AT5G03820	24	2	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1
AT5G03840	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G03860	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03870	15	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G03880	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03890	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G03900	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03905	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03910	18	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
AT5G03920	21	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0
AT5G03930	44	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03940	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03960	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
AT5G03970	54	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03980	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03990	25	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03995	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04000	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04010	21	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT5G04020	135	2	1	1	4	3	2	0	0	0	0	0	0	0	0	2	4	3	1	1	0
AT5G04030	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04040	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04045	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04047	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G04060	26	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04070	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04080	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04090	45	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04120	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04130	22	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G04140	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04150	18	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT5G04160	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04170	16	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G04180	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G04190	25	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04200	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04210	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04220	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04230	35	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G04240	88	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04250	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04260	18	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04270	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G04280	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04290	141	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0
AT5G04310	10	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT5G04320	49	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1
AT5G04330	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04340	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G04347	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04360	34	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04370	48	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT5G04390	14	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G04410	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04420	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04430	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04440	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04460	41	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT5G04470	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04480	34	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AT5G04490	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04500	34	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2
AT5G04520	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04530	14	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G04540	34	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT5G04550	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04560	168	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G04590	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04600	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04610	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04620	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04630	43	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04640	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04660	18	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G04670	57	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04700	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04710	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G04720	64	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G04730	131	7	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	5
AT5G04740	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0
AT5G04750	19	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT5G04760	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04770	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04780	38	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G04800	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04810	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04820	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04830	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04840	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G04850	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04860	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04870	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04885	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04890	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G04895	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04900	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04910	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04920	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04930	20	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04940	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04950	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04960	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04970	32	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04980	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04990	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05000	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05010	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05030	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1
AT5G05050	153	2	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0
AT5G05070	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G05080	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05090	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05100	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05110	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05120	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT5G05130	41	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05140	13	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05150	37	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G05160	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G05170	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05180	60	2	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0
AT5G05190	42	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT5G05200	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05210	25	2	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G05220	14	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT5G05230	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	1
AT5G05240	59	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G05250	13	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT5G05260	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G05270	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G05280	5	0	0	0	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	0	0
AT5G05290	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G05300	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05310	22	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
AT5G05330	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05340	9	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT5G05350	45	6	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	3
AT5G05360	31	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05365	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05380	3	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT5G05390	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
AT5G05400	360	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G05410	29	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	2
AT5G05420	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G05430	21	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
AT5G05440	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
