AT4G26750	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26760	53	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G26770	40	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26780	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26790	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26820	39	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G26830	45	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1
AT4G26840	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26850	29	0	1	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	1	0
AT4G26860	18	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G26870	19	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G26880	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G26890	48	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT4G26900	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G26910	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26920	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26930	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26940	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26950	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26960	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G26965	12	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G26970	43	0	1	1	8	2	0	0	0	0	0	0	0	0	0	2	2	6	0	0	0
AT4G26980	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0
AT4G26990	31	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0
AT4G27000	32	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27010	124	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G27020	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G27030	25	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27040	26	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27060	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G27070	42	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G27080	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G27090	10	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27100	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27110	73	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27120	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27130	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27140	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27150	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27160	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27190	92	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G27230	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27240	55	2	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3
AT4G27250	33	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27260	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27270	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G27280	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G27290	54	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27300	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27310	25	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27320	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G27330	20	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G27340	57	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G27350	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27360	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27370	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27380	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27390	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27410	13	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G27420	54	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT4G27430	89	1	0	1	0	0	0	0	0	3	0	0	5	1	0	0	0	0	0	0	0
AT4G27435	19	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
AT4G27440	20	0	0	0	0	0	0	0	12	0	0	0	0	5	0	0	0	0	0	0	0
AT4G27450	20	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G27460	50	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G27470	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27480	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27500	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27510	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27520	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27530	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27540	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27550	52	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27560	35	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27580	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27585	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27600	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G27610	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G27620	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27630	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27640	73	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
AT4G27650	21	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	0
AT4G27652	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G27657	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27660	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27670	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27680	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27690	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27700	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27710	46	2	0	0	0	0	0	8	5	0	0	0	0	2	6	0	0	0	0	0	0
AT4G27720	25	1	0	0	0	0	0	1	5	0	0	0	0	1	0	0	0	0	0	0	0
AT4G27730	54	0	0	0	0	1	2	10	5	3	0	0	0	5	8	6	0	0	0	0	0
AT4G27745	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27750	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27760	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27790	30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27800	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27810	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27830	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G27840	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27850	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27860	70	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G27870	64	2	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	3
AT4G27880	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27890	28	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G27900	28	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G27910	75	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G27920	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27930	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27940	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27950	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27960	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27970	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27980	58	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G27990	29	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28010	70	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28020	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28025	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28030	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28040	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28050	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28060	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28070	37	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28080	124	0	0	0	4	1	0	0	0	0	0	0	0	0	0	1	3	3	0	0	0
AT4G28085	7	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
AT4G28088	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28090	42	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28100	26	0	0	0	1	0	0	1	3	2	0	1	2	3	0	1	0	6	0	0	0
AT4G28110	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28130	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G28140	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28150	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28160	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28170	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28180	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28200	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G28210	41	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28220	41	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G28230	32	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28240	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G28250	33	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28260	36	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28270	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28290	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28300	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28310	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28320	53	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G28330	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G28350	56	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28365	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28370	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28380	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28390	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28395	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28397	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AT4G28400	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28420	53	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
AT4G28430	64	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
AT4G28440	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28450	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28460	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28470	60	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0
AT4G28480	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28485	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28490	112	11	6	3	1	1	1	0	2	0	0	0	0	1	0	1	0	1	3	6	10
AT4G28500	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28510	24	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28520	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28530	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28540	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28550	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28556	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28560	61	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G28570	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G28580	20	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28590	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28600	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G28610	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28620	82	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28630	84	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AT4G28640	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28650	129	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0
AT4G28660	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28670	51	3	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	1	0	0	6
AT4G28680	63	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	4
AT4G28690	37	4	0	0	6	1	1	0	0	0	0	0	0	0	0	0	4	0	0	1	0
AT4G28700	48	11	1	0	14	9	0	0	0	0	0	0	0	0	0	0	12	3	1	0	3
AT4G28703	6	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
AT4G28706	46	2	0	0	0	1	1	1	2	0	0	0	0	0	2	1	0	0	0	0	0
AT4G28710	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1
AT4G28720	24	0	0	1	3	6	2	1	0	0	0	0	0	0	0	0	4	0	0	0	0
AT4G28730	12	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
AT4G28740	28	7	0	0	12	5	0	0	0	0	0	0	0	0	0	3	3	4	0	0	1
AT4G28750	18	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28760	63	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1
AT4G28770	26	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0
AT4G28775	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G28780	50	2	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0
AT4G28820	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28830	12	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G28840	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G28850	37	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G28880	31	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0
AT4G28890	46	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
AT4G28910	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G28920	17	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0
AT4G28930	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28940	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28950	27	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28980	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G28990	30	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G29000	48	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29010	63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G29030	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29033	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29040	36	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G29050	96	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT4G29070	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29080	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29090	147	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29100	20	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT4G29110	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29120	24	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29130	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29140	42	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29150	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29170	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2
AT4G29190	53	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29200	81	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G29210	75	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G29220	46	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G29230	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G29240	40	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	1
AT4G29250	40	0	1	3	6	0	0	1	2	1	0	2	0	4	1	0	0	1	2	0	0
AT4G29260	24	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AT4G29270	35	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29273	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29280	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29285	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29290	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0
AT4G29300	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
AT4G29310	47	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29330	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29340	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29350	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29360	50	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G29370	46	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29380	91	4	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0
AT4G29400	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29410	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29420	54	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29430	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29440	99	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3
AT4G29460	15	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G29470	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT4G29480	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29490	51	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G29510	33	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29520	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G29530	17	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT4G29540	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29550	57	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1
AT4G29560	36	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G29570	15	2	1	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0
AT4G29580	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29590	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
AT4G29600	31	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29620	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G29640	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G29650	31	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
AT4G29670	20	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29680	43	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
AT4G29690	62	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29700	37	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT4G29720	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29730	20	1	0	0	0	0	0	0	1	6	0	0	2	0	0	0	0	0	0	0	1
AT4G29735	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G29740	43	0	0	0	0	0	0	2	3	0	0	0	0	2	0	0	0	0	0	0	0
AT4G29750	49	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0
AT4G29760	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G29770	11	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0
AT4G29790	75	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G29800	67	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G29810	25	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
