AT4G32870	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32880	83	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32890	36	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	4
AT4G32900	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32910	60	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G32915	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32920	118	2	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1
AT4G32930	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32940	35	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32950	24	2	0	0	2	0	0	2	0	0	3	0	0	1	0	0	0
AT4G32960	18	0	0	0	0	0	0	8	0	0	7	0	0	0	0	0	0
AT4G32970	56	1	0	0	0	0	0	5	0	0	3	0	0	0	0	0	0
AT4G32980	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G32990	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33000	31	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT4G33010	76	0	2	3	0	0	0	1	0	0	1	0	0	0	1	1	0
AT4G33020	40	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33030	47	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33040	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G33060	51	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33070	59	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
AT4G33080	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G33090	62	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
AT4G33100	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33110	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2
AT4G33130	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT4G33140	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33145	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G33150	86	3	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0
AT4G33160	48	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0
AT4G33170	71	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G33180	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33200	78	2	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
AT4G33210	64	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
AT4G33220	49	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT4G33230	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33240	96	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
AT4G33250	24	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G33270	49	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT4G33280	20	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G33300	85	0	7	1	0	0	0	0	0	0	0	0	0	0	0	4	0
AT4G33330	62	0	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0
AT4G33350	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G33355	9	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2
AT4G33360	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33380	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33390	69	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33400	62	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G33410	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33420	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33430	49	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT4G33440	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33450	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33460	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G33467	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33470	37	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33480	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33490	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33500	64	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G33510	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33520	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33530	54	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33540	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33550	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G33560	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33565	27	1	0	2	0	0	1	1	0	0	0	0	0	1	0	0	2
AT4G33580	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33585	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33590	46	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT4G33600	45	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33620	53	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33625	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33630	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33640	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33650	57	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33666	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33670	17	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G33680	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33690	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33700	37	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G33710	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33720	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33730	16	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
AT4G33760	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33770	37	1	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0
AT4G33780	22	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33790	40	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G33800	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33810	44	0	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0
AT4G33820	48	2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0
AT4G33830	59	4	0	0	0	2	0	0	0	0	0	0	1	0	0	1	6
AT4G33840	56	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33860	51	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT4G33870	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33880	31	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
AT4G33890	19	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33905	16	2	0	0	1	0	0	4	1	1	1	0	0	1	0	1	2
AT4G33910	13	7	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0
AT4G33920	25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G33925	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33945	32	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G33950	25	5	0	2	0	0	0	0	0	0	0	0	0	0	0	3	2
AT4G33960	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33970	151	3	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1
AT4G33980	16	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G33985	18	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G33990	82	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34000	44	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34020	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34030	49	3	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0
AT4G34040	39	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
AT4G34050	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G34060	139	2	0	0	0	2	1	0	1	0	0	3	0	1	0	0	2
AT4G34080	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34090	30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G34100	96	1	0	3	3	0	0	0	2	0	0	0	0	0	1	0	0
AT4G34110	29	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0
AT4G34120	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34131	56	2	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G34135	34	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34138	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34140	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34150	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34160	20	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AT4G34180	23	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0
AT4G34190	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34200	65	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34215	28	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34220	55	1	1	7	0	0	0	0	0	0	0	0	0	1	5	0	0
AT4G34230	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34240	55	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34250	31	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	0
AT4G34260	70	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G34265	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34270	22	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT4G34280	59	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34290	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34300	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34310	86	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
AT4G34320	33	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0
AT4G34340	34	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G34350	50	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34360	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34370	48	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G34390	65	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G34400	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34410	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34412	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34420	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34430	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34440	70	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34450	58	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34460	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34490	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34500	32	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34510	55	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34520	52	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34530	31	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34540	23	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34550	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34560	19	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G34570	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34580	47	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G34590	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34600	8	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
AT4G34610	41	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
AT4G34620	14	0	0	0	0	1	2	0	0	0	0	3	0	0	0	0	0
AT4G34630	19	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AT4G34640	31	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0
AT4G34650	31	2	3	0	1	0	2	1	0	0	2	1	0	0	2	3	0
AT4G34660	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G34670	17	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT4G34680	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34700	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34710	81	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2
AT4G34740	34	1	2	4	0	0	0	0	1	0	0	0	0	0	6	3	0
AT4G34750	8	1	0	0	0	0	2	0	0	0	1	3	0	0	0	0	0
AT4G34760	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34770	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34780	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34790	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34800	9	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34810	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34830	80	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G34840	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34850	34	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34860	41	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0
AT4G34870	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34880	29	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34890	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34910	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34920	25	2	0	2	0	5	0	0	0	0	0	0	5	0	0	1	0
AT4G34930	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34940	64	1	20	0	0	0	0	1	0	0	0	0	0	0	0	12	0
AT4G34950	75	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G34960	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT4G34970	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34980	129	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G34990	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35000	22	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G35010	74	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0
AT4G35020	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35030	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35040	22	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35050	43	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35060	13	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G35070	18	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0
AT4G35080	38	0	1	0	0	4	0	0	0	0	0	0	4	0	0	0	0
AT4G35090	47	0	0	0	1	15	0	0	0	0	0	0	1	0	0	0	0
AT4G35100	18	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G35110	30	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35120	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35130	61	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	7
AT4G35140	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11
AT4G35160	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35170	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G35180	45	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	2
AT4G35190	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35220	25	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
AT4G35230	42	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT4G35240	80	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2
AT4G35250	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35260	24	0	0	1	0	2	0	0	0	0	0	0	4	0	0	0	0
AT4G35270	72	0	1	0	1	9	0	0	0	0	0	0	3	0	0	0	0
AT4G35280	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35290	82	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35300	41	0	1	0	2	8	0	0	0	0	0	1	9	0	0	0	0
AT4G35320	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35335	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G35350	31	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35360	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35370	63	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35380	150	1	0	4	2	0	0	0	0	0	0	0	0	0	1	0	1
AT4G35390	28	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35420	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G35440	52	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AT4G35460	38	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35470	48	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0
AT4G35480	20	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35490	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35500	34	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AT4G35510	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35520	70	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AT4G35530	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35540	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35550	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35560	100	1	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0
AT4G35570	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35580	55	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35590	20	0	2	0	0	0	0	0	0	0	0	0	0	0	0	5	0
AT4G35600	25	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G35610	35	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0
AT4G35620	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35630	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35640	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35650	42	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0
AT4G35655	3	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0
AT4G35660	15	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0
AT4G35670	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G35680	30	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G35690	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35700	57	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G35710	25	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0
AT4G35720	22	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35725	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35730	25	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35733	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35740	49	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35750	26	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35760	28	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G35770	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35780	41	2	0	2	0	0	0	0	0	0	0	0	1	0	2	0	0
AT4G35783	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35785	33	1	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0
AT4G35790	60	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0
AT4G35800	144	2	0	3	0	0	0	0	0	0	1	1	0	0	1	1	0
AT4G35810	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35820	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G35840	18	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
AT4G35850	39	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35860	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35870	77	0	4	0	0	0	0	0	0	1	0	1	0	0	0	0	0
AT4G35880	45	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT4G35890	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35900	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35905	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35910	44	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT4G35920	37	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35930	31	0	4	0	1	0	0	0	0	0	0	1	0	0	0	7	0
AT4G35940	20	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35950	17	1	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0
AT4G35970	25	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G35985	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT4G35987	27	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G36010	34	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G36020	24	1	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0
AT4G36030	62	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AT4G36040	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT4G36050	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36060	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36070	47	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36080	226	2	2	3	6	0	0	0	0	0	0	0	0	2	0	0	0
AT4G36090	40	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G36110	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36120	70	2	1	24	0	2	0	0	0	0	0	0	0	1	22	0	0
AT4G36130	13	4	3	2	2	1	1	0	1	0	0	1	1	0	0	4	0
AT4G36140	151	8	1	5	27	14	0	1	1	1	0	0	9	12	1	0	0
AT4G36150	142	27	8	2	21	10	0	2	12	3	2	1	7	17	0	5	11
AT4G36160	17	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36180	118	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
AT4G36195	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36210	52	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36220	38	4	1	0	6	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36240	22	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT4G36250	34	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G36260	21	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36280	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36290	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36350	57	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AT4G36360	59	5	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT4G36380	39	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5
AT4G36390	73	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36400	28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36410	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36420	18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G36440	33	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36450	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36470	28	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0
AT4G36480	33	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AT4G36490	27	4	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2
AT4G36500	12	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0
AT4G36520	81	11	2	0	4	2	0	0	1	1	0	0	7	0	1	0	11
AT4G36530	32	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G36540	34	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT4G36550	69	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36580	38	1	0	0	2	0	1	0	1	0	0	1	0	0	0	0	0
AT4G36590	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G36600	20	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
AT4G36610	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36620	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G36630	66	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
