AT4G39620	94	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39630	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39640	19	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G39650	51	0	1	2	0	0	4	0	0	0	0	5	0	0	2	0	0
AT4G39660	14	2	0	1	0	0	0	0	0	0	0	1	0	0	3	0	0
AT4G39670	12	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AT4G39675	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39680	36	0	0	0	0	0	6	0	0	0	0	4	0	0	0	0	1
AT4G39690	41	1	0	0	0	0	6	0	0	0	0	6	0	0	0	0	0
AT4G39700	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39710	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39720	23	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G39730	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT4G39740	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39745	46	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1
AT4G39753	185	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G39760	50	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G39770	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39780	17	0	3	0	0	0	1	0	0	0	0	1	0	0	0	1	0
AT4G39790	32	2	0	2	1	0	1	1	0	0	0	0	0	0	0	1	0
AT4G39795	9	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G39800	8	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT4G39810	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT4G39820	24	2	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0
AT4G39830	25	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39840	13	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39850	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39860	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39870	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39880	4	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G39890	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39900	16	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39910	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39917	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39920	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39940	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39950	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39952	55	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39955	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G39960	3	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G39970	10	0	0	1	0	1	0	1	0	0	3	0	0	0	0	0	0
AT4G39980	6	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AT4G39990	6	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G40000	47	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
AT4G40010	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT4G40020	27	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT4G40042	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G40045	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G40050	34	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT4G40060	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G40070	37	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT4G40080	22	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT4G40090	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01010	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01020	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01030	79	3	4	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AT5G01040	45	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G01060	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01070	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01075	8	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01080	33	5	1	1	2	1	0	0	0	0	0	0	1	2	0	0	2
AT5G01090	25	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01100	36	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G01110	40	1	0	1	3	0	0	0	0	0	0	1	0	2	0	0	0
AT5G01120	45	2	0	0	5	0	0	0	0	1	1	0	0	5	0	0	0
AT5G01140	54	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G01150	35	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01160	41	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01170	51	3	1	0	0	0	1	2	6	6	0	0	0	1	0	0	0
AT5G01180	28	3	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0
AT5G01190	8	2	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0
AT5G01200	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01210	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01220	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01225	17	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G01230	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01240	4	0	0	1	0	1	0	0	1	2	1	0	0	0	1	0	0
AT5G01250	20	0	0	2	0	8	0	0	0	0	0	0	12	0	0	1	0
AT5G01260	37	0	0	0	1	7	0	0	0	0	0	0	5	0	0	0	0
AT5G01270	30	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01290	25	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01300	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G01310	97	2	8	1	0	0	0	0	0	0	0	0	0	0	2	7	0
AT5G01320	19	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01330	21	1	0	8	1	1	3	0	0	0	0	1	0	2	5	0	0
AT5G01340	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01350	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01360	11	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	3
AT5G01370	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G01380	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01390	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01400	78	5	2	0	0	1	0	0	0	0	1	2	0	0	0	1	0
AT5G01410	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01420	45	3	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AT5G01445	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01450	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01460	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01470	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01480	107	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G01490	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G01500	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01510	23	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01520	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G01530	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01540	42	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G01550	32	1	1	0	0	0	0	0	3	1	0	0	0	0	0	0	0
AT5G01560	64	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0
AT5G01570	26	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0
AT5G01580	11	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0
AT5G01590	10	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
AT5G01600	13	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G01610	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G01620	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01630	78	2	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0
AT5G01640	15	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AT5G01650	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01660	38	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01670	12	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AT5G01680	69	2	2	2	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G01690	26	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01700	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G01710	24	3	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0
AT5G01720	22	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0
AT5G01730	148	24	0	0	0	0	0	0	0	0	0	0	1	0	0	0	21
AT5G01740	6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G01750	16	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AT5G01760	55	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0
AT5G01770	92	3	4	1	0	0	0	0	3	0	0	0	1	0	0	0	0
AT5G01780	107	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1
AT5G01790	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01800	25	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01810	27	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
AT5G01820	14	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G01830	27	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G01840	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01850	24	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AT5G01860	23	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01870	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01880	8	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G01881	40	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01890	53	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
AT5G01900	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01910	71	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G01920	29	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01930	8	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G01940	44	5	1	2	0	0	0	0	1	1	0	0	0	0	0	0	0
AT5G01950	38	4	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
AT5G01960	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G01970	14	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0
AT5G01980	32	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	4
AT5G01990	12	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G02000	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G02010	12	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
AT5G02020	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02030	14	4	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02040	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02050	24	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	0
AT5G02060	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AT5G02070	20	4	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AT5G02090	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02100	10	3	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0
AT5G02110	59	6	1	5	2	2	0	0	0	0	0	1	0	0	1	1	0
AT5G02120	10	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02130	16	2	0	12	2	0	0	0	0	0	0	0	0	0	4	0	0
AT5G02140	5	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G02150	9	2	5	3	0	0	0	0	0	0	0	0	0	3	0	2	0
AT5G02160	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G02170	23	2	10	2	0	0	0	0	0	0	0	0	0	0	1	2	0
AT5G02180	23	0	0	5	2	0	0	0	0	1	0	0	0	0	0	0	0
AT5G02190	13	0	2	2	1	0	0	0	0	0	0	0	0	0	1	0	0
AT5G02200	15	0	5	0	0	0	0	1	0	0	0	0	0	0	0	3	0
AT5G02210	29	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0
AT5G02220	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02230	7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G02240	7	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
AT5G02250	28	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02260	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02270	3	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G02280	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G02290	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G02310	168	10	0	1	1	9	6	0	0	0	0	0	0	0	1	0	0
AT5G02320	51	1	1	1	0	5	0	0	0	0	0	0	4	0	0	0	0
AT5G02370	62	7	1	1	0	5	2	0	1	1	0	4	6	1	0	1	0
AT5G02390	49	6	12	3	2	1	3	0	2	0	0	0	0	2	4	2	0
AT5G02400	32	7	2	0	1	1	1	0	0	0	0	0	1	0	1	2	3
AT5G02410	33	4	2	0	0	0	1	0	12	5	0	0	0	0	0	0	0
AT5G02420	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
AT5G02430	29	6	5	0	0	0	0	0	1	0	1	0	0	1	0	0	1
AT5G02440	6	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0
AT5G02450	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G02460	10	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AT5G02470	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02480	14	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G02490	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02500	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02502	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02510	13	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
AT5G02520	88	6	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT5G02530	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02540	8	4	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
AT5G02550	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02570	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G02580	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02590	21	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G02600	18	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G02630	43	8	1	0	0	0	0	0	0	0	0	0	0	0	2	1	4
AT5G02640	8	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
AT5G02710	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G02730	13	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02740	8	1	0	0	0	0	1	2	0	0	0	1	0	0	0	0	1
AT5G02750	14	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
AT5G02760	15	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AT5G02770	12	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02780	12	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0
AT5G02800	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02810	27	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
AT5G02820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02840	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02850	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02860	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AT5G02870	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02880	107	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G02890	40	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G02910	44	2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G02930	164	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0
AT5G02940	40	1	3	0	4	0	0	0	0	0	0	0	0	3	0	0	0
AT5G02950	68	5	0	0	1	0	0	9	1	2	12	0	0	0	0	0	0
AT5G02960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G02970	18	1	0	1	0	0	1	2	0	1	3	0	0	0	0	0	0
AT5G02980	67	2	0	3	0	0	0	0	0	0	0	0	1	1	3	0	0
AT5G03000	51	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03030	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03040	12	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03050	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03060	57	3	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1
AT5G03070	16	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AT5G03080	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03100	68	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G03110	29	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03120	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G03140	22	1	2	1	0	0	0	0	0	0	0	0	1	1	0	1	0
AT5G03150	13	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03160	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03170	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03180	33	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03190	56	13	0	2	2	0	1	0	0	0	0	0	1	0	0	0	11
AT5G03200	37	2	0	0	0	0	0	2	0	0	0	0	0	1	1	0	3
AT5G03210	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03220	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03230	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AT5G03260	9	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03270	37	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03280	32	3	2	1	6	0	0	0	0	0	0	1	0	0	0	0	0
AT5G03290	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
AT5G03310	8	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1
AT5G03320	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03330	3	1	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0
AT5G03340	13	2	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0
AT5G03345	3	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03370	12	2	0	0	0	3	0	0	0	0	0	1	2	0	1	0	0
AT5G03380	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03390	55	5	1	2	0	1	2	1	2	0	0	0	0	0	0	0	0
AT5G03415	26	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03430	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AT5G03440	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03450	74	0	0	4	0	0	0	1	0	0	0	0	0	0	1	0	0
AT5G03455	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03460	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
AT5G03490	20	5	1	2	0	1	1	5	3	1	3	0	0	0	0	0	0
AT5G03495	63	3	0	0	0	0	0	7	0	2	3	0	0	0	0	0	0
AT5G03510	16	5	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
AT5G03530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03540	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03545	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03550	15	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03555	26	4	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03560	18	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G03570	28	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AT5G03580	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03590	13	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03600	11	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03610	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03620	34	1	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G03630	12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03640	38	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03650	31	0	2	0	1	0	0	1	0	0	0	0	0	1	0	0	0
AT5G03660	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03670	27	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03680	14	0	1	0	0	0	0	2	1	0	4	0	0	0	0	0	0
AT5G03690	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03700	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03720	19	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G03730	12	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
AT5G03740	57	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03760	8	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
AT5G03770	21	1	4	0	8	0	0	0	0	0	0	0	0	2	0	0	0
AT5G03780	86	2	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AT5G03790	10	0	3	0	0	0	1	0	0	0	0	0	0	0	0	1	0
AT5G03795	27	2	0	1	2	1	0	0	0	0	0	0	1	1	0	0	0
AT5G03800	57	4	4	5	0	0	0	4	3	0	0	1	0	0	0	0	0
AT5G03820	21	5	1	0	0	2	1	0	0	0	1	0	3	0	0	0	1
AT5G03840	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03860	8	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0
AT5G03870	14	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AT5G03880	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03890	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03900	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03905	13	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03910	19	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2
AT5G03920	21	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0	3
AT5G03930	43	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
AT5G03940	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03960	31	3	0	1	3	2	0	0	0	0	0	0	2	1	0	0	0
AT5G03970	53	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0
AT5G03980	21	2	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0
AT5G03990	25	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G03995	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G04000	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04010	21	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AT5G04020	134	6	5	4	5	2	8	0	0	0	0	4	1	4	0	1	0
AT5G04030	17	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04040	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04045	18	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04047	35	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AT5G04060	25	3	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0
AT5G04070	26	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04080	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04090	45	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04120	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04130	22	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04140	60	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04150	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G04160	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04170	16	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AT5G04180	8	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AT5G04190	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AT5G04200	22	1	0	1	0	0	5	0	0	0	0	0	0	0	0	0	0
AT5G04210	42	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AT5G04220	14	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3
AT5G04230	35	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
AT5G04240	88	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
